user_id,CHURN
dabf928f29d3c60bf006500cdab6f6efa50707d9,0
dabfa320e38d372700ace92913de0ceea7244784,0
dabfcecb632c3bda2e71036ba5f585e543151368,0
dabfe305cb9aa5e7762dcff3c07a0cfff990311e,0
dabfea55a4f38f6b4377d3cde5cb706b516cd46e,0
dac020975c03662bca9512a4dfe90ea41bb7b556,0
dac020a599c9e99eb2baf6f9fbce73099413415d,0
dac0441951dd60c3da746b8294f1d0dd9ac9cf49,0
dac0abc405fe74fb6f56bce48fad118d1a10a1a5,0
dac0cd573ce9c1925b3e3be8ee69a45343ab86f4,0
dac0d2eeabb4e4d832cbac085456fd0880cb19a4,0
dac0f75886e2bd531ab761535bdbd2bcbffedf64,0
dac12286278a51affa423550ce58d185e9f61260,0
dac130079dc4d4698a9b5828757272c4ea9a6db9,0
dac130f7f99b87c9277549426c2e1d49efd8c1ff,0
dac1a15bf993e43893dba45bab11477e91d70d8d,0
dac1a29fc2a337be9fc75cc4e12c02a539de9293,0
dac1dd6c94ffc4551f8464890b6906be8559b989,0
dac1e9d68c2fc86fd7274f49320ecac7ad98f418,0
dac21f90e5ac73f9cfd6624096726e481921a8e9,0
dac22dc643e73a64de591f5ad3bc65b8e44e97f6,0
dac23cdeb8a0a86777a6ec25405518695f2a654a,0
dac24334f3e7aceafded657509fe170689d7c732,0
dac28fc410dbf2ba88207616b530511315c0eb49,0
dac290e9c20b364061183cebc5ff92d17f576d93,0
dac2b54e9bc17dd81f47456b0e77fd8580b2f7fb,0
dac2f71caa38a98fe9ed2f6eb090856147c4eaa1,0
dac3d864767df27638f3a8ba6035d88596354e35,0
dac3dde8244f6a7473bd5c7517aa4b8b83561c1d,0
dac3ea6b4b24045c7e783af6cab3f0f77b5f8220,0
dac40f46461de1ac40c42ed12b56e2d736704bce,0
dac42ea21487154b391b5997f8478a40b4ed5620,0
dac4309dab25263e3ad5b251e4ebe9b4524b6115,0
dac46b3f0fe1a60e222f144f593b4dbe943214c8,0
dac4834c9a5c75edbf0d5b47f64a389597621d3e,0
dac490acaac82c6f26389a750a345913d9308cbe,0
dac5227a5efe8976fecca067c364c398a825cf15,0
dac559526dc861ba0f7d5990aba1ff4ca2b4ef70,0
dac55dab77864ac5a4c18ab6b0d922dd1af8dbc8,0
dac593c4860f3d706ee736a9a173b907ed2a05d2,0
dac5c0eed4032004067aa02d747ec7e12b0ff75c,0
dac5f6e45e1e5b90ab0815e570c0409c40e0bfd2,0
dac64c40b4001ce3ab770ff9efbc459631eb0196,0
dac65e6a34a5bf5ce55b7403828490d706d10b9a,0
dac6cd52dab609585ae96b9dc2c894a6b9ebcbd5,0
dac7222fd845098c217cece4fc28562e087c4b4f,0
dac76c0e2b41db6de5f261f20595744e1abaab66,0
dac78d92c08ef20197d12a0c2234fd5c88058517,0
dac7e1727e9b282083539f9622d3453f27809010,0
dac7f1bd16b398c674cc09c21b154e725513fb13,0
dac8d9dc949919a0d3c2b3005a7df5a240580dfc,0
dac8ea5666b0876b7685cdf2e752261d73e251eb,0
dac8ef56614078d4721e5f787e59dda3697dee69,0
dac93dc31521c2931a6ed6bff905f532e72e2ab4,0
dac9652b207188b38444050b66ecaa156fbb5332,0
dac965c7481d2b65c478b02a111a6aa0eee745a5,0
dac970aa74d4f465240de9fe9fc56cbb189733a8,0
dac9a0ec22d9e1fd03c3d3345067027f8852b7b5,0
dac9b43ac4b3bba1b22624d390595f8b38db1d0a,0
dac9d039d1023207e068cc1f5e765e7743989310,0
dac9fdaa786203e796d259af400db07fee6b58de,0
daca12d4f998945514dae677e8f061a4ad7c86f1,0
daca1828b5f914a59c93b3a6795897a3eaa2b4bd,0
daca1a2386007d638fc37e7db7cb503b75f5bb78,0
daca658ee66ea41eda9a7af25ea9eb3e2e5eed98,0
dacb4562de14306b259195c981db3fdf915e76b5,0
dacb8361961a703763ead492309cdf222495a574,0
dacb86028209b36dc94c6778d2cc8775ce420ce5,0
dacbaa92806c6df54e3d11a5b695d6df98763d39,0
dacbe137837543916e6573a0b04de883ddd118c5,0
dacc3858cc1a2f70ed9722ec0af53245dac6255c,0
dacc488cebea2fde66074066a1c70e8dbbec25e7,0
dacc7004b7451e970754cd015118551e774f82f8,0
daccf96a110dfb807f07ab219c6c6cc657530c7d,0
dacd456ab24e542be72d453871bc509c09e1505e,0
dacd8a46ddcb9dc8671d1ad844cf9598a4fd58cb,0
dacdba75f6b7cb79ce50522673d73cccc87c7c09,0
dacdf42f3c7c5b26e8d4302b24b0c8085bd5928d,0
dace010a4554669f63e157583d8178063f32d7b4,0
dace40e6f97201c006204845ae41db5562fdebfc,0
dace68345c90d77a6ad332be19427e43a43a2034,0
dace7b327e200daee53d58762f0f3e03823305b2,0
daceb7e5b07d1c0f65c7b35f9d246d9b558cf0e1,0
dacf4940f34a4e4a8a219e4ef7875f31f1877230,0
dacf6a72e29a7163ba7acd747fd9b5d625479e33,0
dacf8e7ba408cb17c660caf5c73a735cc5633285,0
dacf9f555fae84c2e65f718e406544af26cef04d,0
dacfa617463965458f43d8d3862a7a7ecac157bb,0
dacfbe9c52ca9d6a7bc43e34f182ec10a7d7e73a,0
dacfe8972d8f02feb3967232dd91420c29c36038,0
dad00a9ea3deb9edb5dcc18bf939dcb378c221fe,0
dad02340ba737a17122568cf4b6065e81c18f3dc,0
dad032bce37dd526ebf71e6b95abfd5077e1e759,0
dad0bc861eb084cebaf110ae6e71f9017892734b,0
dad0c0d468b2a51b454c7c86bc9146d3d70b32da,0
dad125f9602ba078a057ade7f0ad13463e203910,0
dad15f3f025817342854f982170185cea5db30c9,0
dad18ddd01ca56b2d6215c1fb12db43a3f487a35,0
dad1a89abda6792ff7a886c934a6114ac3e7bb2a,0
dad1aaad1e1a84ff732d8b26b12be996eec7b619,0
dad1dd09894cd48eca02c34243d5c4ad3ef6cebd,0
dad1e0e400ccaa7d86e4951e506c6754d6eb8307,0
dad1effe6bed1a372c066acc0185fadc810e67ec,0
dad1f64c1464e3e0daae731103f9aa6924fb86dc,0
dad2252a440861a55e767c174f83206765470fb6,0
dad22ece497154016b06899d5c5aebe9d6a79b56,0
dad26b2a3491b3f6da8407aa0c09d7b00bbb05ad,0
dad29579c98b0b26e0bc8678e8e9bf9ebe647f55,0
dad32e958e0693dea1f29e3409ee07de1f512805,0
dad36eef07c929389171d46ee9d6193501fe4853,0
dad3919b892975b91f2b2992f539b060430cffbf,0
dad3cb853ee6d8df371cff9578ac25339296b44e,0
dad401ebbaf6c45c3df1868ae4a286aea3283385,0
dad411d56d11abe1c2cc63ae021f92e5708c647c,0
dad43a87c2e2a9b2326bbf0cdf0cbf2b99aa7d3f,0
dad4506731730cb2ae22714bca221d6ae275b692,0
dad45a88f560858334ec9e9d4e1bf5514985931c,0
dad472cf48327bf0aac162c41b24e6b357a1675f,0
dad497947a3889f78718c1392f86eb9661152cb1,0
dad49988c473d2bdd2a5360b03dcc119e8d36ee2,0
dad4f677f0a875094956985f086ea89cf29e422c,0
dad51bb60eed373147e30d5c1ef9eeb2e892149d,0
dad5273a0df2adeef95109b241e037db00382522,0
dad5c5c43639f1671bdfa0296ae1ee926ea3ad13,0
dad5d659017757b34cf47947520513e2fe916c1a,0
dad62932c507818d9611b498789532f0f5b955f9,0
dad62de6f2eb32c15cdf9b84a65a3a241a339011,0
dad6368b06c0b445558b92cf7d3fdfecc0f16a57,0
dad68d1ce24dc6d0619b4c76b8373269e009457a,0
dad71f3cd4618e73ba9819de5ded30159f581c28,0
dad756518727f5ac49ce9c39582a6177fe7f93f7,0
dad784ffc695ae42523c1bb3b8dcd72246357b75,0
dad79b5745a0568779c4560bd0e737a2e17ceecb,0
dad7ce2e96af592e327d404c06a4d54533b34e4e,0
dad7d1f382b05032943e46119e6a965420520a78,0
dad7e2076fe33b17460369eee46d84cb21fd135e,0
dad847277d09037ca8668ae698ba6d92513b3b30,0
dad86ae72ff5d20a8d66e22f19c4af071522292d,0
dad8795374b7c0f83e7d00da6cc4221fd905fc62,0
dad8c5fc415f9fca6826e77069091dd76d52b6d2,0
dad918da730eb03a297eafdbdf1810da1a7842a2,0
dad94783479bf2af5b53a98064f4ab5ccda6396f,0
dad978f86b80c6c1f2217a324438f46dace9a5bd,0
dad98c0f9a97e4a50c070a52117b7cd79c2734dd,0
dad9a6907456b029ac836076cc31fa8dceb24755,0
dad9d155a9ddef1388821a5f82c0500a4c4321e4,0
dad9e87071e2d1fb7d6ee37bb140aac6dc03b300,0
dad9fb7843c3fd1bcf7928ad29b57a32eaab2493,0
dada145effad3d195edb4b37425b0c19992ebedb,0
dada2ab1584ed50c64fddcf90f10f2e6eef48aeb,0
dada3253e2a53646ea4b4469584cee5851fd4651,0
dada5577768e46f8b449a125cf0d1557f111f7d5,0
dada902c93bbbda25537b471b8828f9974e5230e,0
dadaad403c6538e0cfaaf7bccb8e84964fb6b1d4,0
dadabfd5011be4b8e499a26a0f28f930fab5e461,0
dadae03b014ecc94a7efc5f26358169d6f7bf3ad,0
dadae8f2923f88f4efab294b810d0523055214c2,0
dadb4302269aa5071109026f657bd884eab50379,0
dadb9383b53779fa4d5d780deca9d449b7180094,0
dadb94c358585c1e12c88a7024721e432eacf924,0
dadbb375de078c6cbf9a82812d434d930655ec34,0
dadbb6d4e9827c3962ed2610d8809f94b5a4026a,0
dadbec25049812e6045e96bb2cbd730268a90d3f,0
dadc0e4ad149c4a0d2332272fd893264b154a133,0
dadc14fdd8dda7d678e06efa58932fbe9923de60,0
dadc269fce6302bc9cba551a1994c5eeef53efe9,0
dadc70c39dc065872ffe1903b036b8dd2fd964af,0
dadcac7a0608dffebd58226f7d65773e89941060,0
dadccba0cf47178124b6d674bc44add79102fe0d,0
dadce06c5aa7cc5c4d9ff7641c5beb745dc02e3a,0
dadcf8fc5aaf4309df3370f388fd695315e5577d,0
dadd320dd0ace1cbccfb888f370ffc57da4ea8da,0
dadd4ebf6808472aec4019bff2ccf2c3e6ae6180,0
dadd8474af4c4bd175c48850e5c3552bd996ffc7,0
dadd897c63dae78ed1431762bde6649b295d44be,0
dadded4d6b6b6fc1ef8daa30d4495da2caadfcfd,0
dadea63e90a546c478de89d0420e72b19ba062a3,0
dadeb9bb44f9a428b20653d500cc85dea65de500,0
dadeea9b79823fec72545a2d9d8650c55efdd462,0
dadefecc9396fca22de3729da0c3ec241a0289f0,0
dadf65effcb87b26c39450e60fb32d5d438d90f2,0
dadf8ca9d91687dd74f66ef3f111a039de75d0ab,0
dadf9120c00b4bfeecf3394e14b7c62887c23832,0
dae0b6b1c3173082a920ef7c488d6018eceb6dbf,0
dae1071b8a96042ddccd201b843c4db43fe71fdb,0
dae115cb830b2cbc67fdd2af3b64be9e0615b811,0
dae1391518833c4d16367846c7b64dcadef41191,0
dae142120f70b98cb958d4191b842b25164eb816,0
dae148083be0e41336afdf3b821374bcaa3f15e6,0
dae16096b00f0c78d83f8565341778501b3d6be6,0
dae193972b2023e031b55d61bbe23f2275688351,0
dae1e3173bd098677835f5101ccc11a2b1aac417,0
dae1fa9635b071b88f3dd0a5bffe7ef120d3043d,0
dae218ac119bf63a239abef0d5ee40a9c12d6607,0
dae22cd44d2e2b35b0a762be76442577d1166f54,0
dae286d291f9895b9343a71c876f2145cab799c5,0
dae330fc95bbe1023e555147e9c2714858f61c35,0
dae39a8b84dcecd404e2e2efdf59ac9bacf7eb13,0
dae3ab8cde6679c385920bd8c2cec38280e5291c,0
dae40cb6316d320130e860e2dd9e9177809d689e,0
dae420794a5c59ed7ab235063110b712c95aa3a1,0
dae51a8e3ee6c92d09e8a23310d02738e1b06380,0
dae53f82f5a0802041a7263a8d9fbaa3aa3264db,0
dae58d468d9602885cfad61a2f49d46abc9d19d1,0
dae596ee1233c74ce9e5cd68036cb30b30748aff,0
dae5c8df340624b0b8ea7ac6ad1a92f0e5a04bf8,0
dae6297691530cf1d4d9950a891c1f3965e9095c,0
dae63a897c7499bff29ef21715a87706cf9cc7f2,0
dae651e4e48241362ba38bce4fbe7af03ff01662,0
dae6545e902c38aa788cdb5f6cd902cd6def8f9a,0
dae6bd75f1d6b5372654f55bf8c63e8626d895c0,0
dae6d7381b76ed6a0210adb9127a4ef6ba4b5b26,0
dae705e16375ca8bf8a53470e37a417b32e720dd,0
dae7243b5ffd2090d867c55f27b0ffcdfa2b546b,0
dae76ed03fe9dcff8cf6265e38c412d13f91eca3,0
dae79e9b155823ac50163a88d682153ecc12ddb2,0
dae7addc4183bedd42615226b7a343ce37f290bb,0
dae81b0e42c2d50b66173fd863932f6e215befbe,0
dae81e6660862167858577f4ba4ef80c695145ae,0
dae842dc1a4df6c03fec6207385f6314ca2efdcf,0
dae8906e6973726baa926bdfccc30972e15664a4,0
dae8c2fdf73b6088d2383d68f3c4b454a2610f88,0
dae98eae7f9e9cf7c64a3b41e253e86f3b8e6a06,0
dae9a3bc4983ea962d04699719ba555a73706b27,0
dae9a69d1be6d74688989d46a41117410cd412e4,0
daea211b5c87aa71b687e4c9d605d5f60f230eee,0
daea21d2019013daaf052a7d6a1e0d506f2cfdc1,0
daea3dfad9c10a3ff8807b596489005a42581a72,0
daea5c5eb40cfe6b3f0b04f8d9db6a78830a73c5,0
daea66b68141ef71dc062d7ec3b3466b72ec2360,0
daea82811fa0504c09d7203efbba52aac2070d53,0
daeab234310eba9000bb7c1f58d17f237d795f1b,0
daeae713f40e9189dd3ca542ac793434ca32d9f9,0
daeaf4e6d08fbcfc9763c02031b81c9a3f9b2500,0
daeb1795d5790cead4261baca1e0bd3791e26ff2,0
daeb47296f09c5ebe2b3e3b040874b7c95b40992,0
daeb659fa9a8ee935de1ba0fc615c0d36080bc96,0
daeb681ab4b9f4a72e0e97b7ee78a6ccccee7970,0
daeb818bad6ff8cfeec4f53eb9f5d9ae1a9047e2,0
daeb891c8ebc25fca83a2218d696fdc4b0f5386f,0
daeb98b02a5d0f9b2b0cac39970ab4e2e020e682,0
daebc74f65bd8fe5929d7c9ed0f52392f31a182b,0
daebd8b7e898444e22632df4db8008ab0489dc32,0
daebe22739c885153239d2513fdc673defa947c1,0
daebe333c33c26dfab7ebacc8d4917bb67937269,0
daec2b7f1a101c25274e8cf553a343bd5563bbea,0
daec49aee4c39d376522de0594cfc4f51f0eb233,0
daecae9eb12c64637fd11c75c3dc8833f7eea614,0
daecc9f898f516447ceef61eaa9cdd73418b94c6,0
daece4c2a82087860be1126b984d3775e044ab54,0
daed15a685a685dfc41b79ef8405a76bd0edba8a,0
daed53ccc3674ebe87d997e21ea93b41fdfa2748,0
daed554665a90dbe6adca78563828039e448986e,0
daed7425671639fecef51754c3b17a1f7a11ef23,0
daedb14920d54300d79cf754df459fbe62cfc354,0
daedc3e389211578b11567725830abece43d99bd,0
daedd0fcaa2e4fe9c20df95f7e1226fbe00cedff,0
daedebfc0f4a01c5fcb2492d9f75f4e26b37b93c,0
daee0e8071b6a575696cb83ce3a9df8863b40025,0
daee114f82c81305e2431301d21ea8ea49a78cf1,0
daee4afcad298c213b66cf6ca34c80863d5ab273,0
daee94f49db0230324d4a5afd9913679bf64a092,0
daeead881db6423a49ff5a3aee079e583489b582,0
daeebc3b8a4ca1a5702d93c3019c600b18a54cb9,0
daeed96a4634e9765d8e6f84263e3f9270e54257,0
daef33feb15c199ef77afc8b36bcf12c1fe4e0ff,0
daef5342aeddf4f707f91996c7fea13a8442adca,0
daef7e2f69aac9e3a5d1955c5c3a0ba316ed4322,0
daef8cadb4bff058c81cdc8538450070484529d7,0
daef9d49ab2b2304534034070b072ac69ba19979,0
daefbcfb2a5728e300d9c01e7e453f49171adae1,0
daefbfe87ec6bd297971860ec02dd66bc722dfe9,0
daefc3c01d44c45303cdfe2c841e1f53b5c36932,0
daf025b0e3b962b619093d3d6a27be28277abed3,0
daf0802292036ec1290f5f1b42a419dbf76d2ced,0
daf0835a1dab4cfcdb40df8119fa6d0c97097a93,0
daf08e7ff47c13cf46120313552ecb0657544d60,0
daf09ca75400c2faa5c57232b82120628c4d03bd,0
daf0a1082e6657c617e8e717733a8e46157bbf19,0
daf114839d9a81a89654b71786a57c455be0a034,0
daf1470a0f9aabe61590220acb661b77598b6958,0
daf14c5985bf60187b3b820f3c936fc87255401a,0
daf1693e11fde0b7cc853472e8b48f82deda8aa8,0
daf17680f8b635a1b43705c4be3398d51fe7dc19,0
daf18686300742ccc1df4df5b6057a3e21327311,0
daf1cb94267b9dcd2f93d36f609d607faa31c0c6,0
daf1e07fcf6a7939043bf4a16fbf1242468ccb6c,0
daf1e9d756b4c92b474f05e3774bc41d522fb6e3,0
daf22dce65ed9133e011de170fd5edabb607a2e9,0
daf263527b53d286df7b4dbe851386b149c94421,0
daf284b84a8c90332cb8ea82dd307b12edcfc534,0
daf2f4b32982202f7c9947c9fff82bdc23439104,0
daf303bcc4188e19fb011d5c03b32d41cba8bb43,0
daf3080aa31a28c1dc6f219d45e1dabf70ffe7ae,0
daf3412f390fa6984b6bb497bd4e7b7d874c374a,0
daf40cfa0348f88cd17a7b262821127784d1cbf1,0
daf4299a5d729c2a800b126c0f1097a77f2c04a3,0
daf452a35d4ed90ea235cc39a86bcebac07df464,0
daf46e45476a2921b595a30bfa55e1687ca23db3,0
daf47e17889900c0822edfe1ab995205055095ad,0
daf494b1115c0d350f452fda92aca6b4b1b6863f,0
daf4b9a942594f8c2839a30e3dfef872eab18741,0
daf4c32c887f8af005c87a51cf026fbcf90c4d4c,0
daf4e82029755032ee90aa4374e5540cf89a5df1,0
daf51bb0a09052fd641947031536b7d4ae0b4eab,0
daf53b3dc152adec87230c2dd7767afb08e19de4,0
daf57b6953029832f59f63bf72e7553346524f4b,0
daf59151c405fe34c7d539808b6991c1fb3a62fa,0
daf5add858b0d0cde93b56929b9aee118acf06b8,0
daf5f1db5b848cd7588f985b48cc0afde4335651,0
daf5f6d5f07f1ab59d0c8eda5c40a269b99ad58d,0
daf6157463ef18b0f080d1e96a5a4a6f22427109,0
daf6257bd0e54239eaea50dcbb3ece0f775588f0,0
daf628c0d51ae7f85269f2d136e90a907a2836f5,0
daf68d812928cd4406e3d3810bf31142990b21fa,0
daf69ac7566ff859e20dbe3ea6e82afb33b60250,0
daf6d0cbf067f4f810f2ab74f260b1a8d8d810e2,0
daf7137d2d37a1e08c2f1f2d50014cbd36737fa0,0
daf72a137e37448f84fc397004072e38a16e53ea,0
daf75ea15090fe55db9fdf99bdc890fb2cb989e9,0
daf762aecc6dc777eac66824635f1237a17c2b29,0
daf76c3903102a866dc01a3638e1f5502dae8a58,0
daf776cad6579cd8499bd7725847378d04d10104,0
daf77b2b74c075433a09fdab2611afeacb0d45cd,0
daf796f629228d730f6b964990bc9aa80cdae45c,0
daf7b48f3d2f08e41178267f34e98c6146a577c7,0
daf7caac341a677746dc40ea1873fa17c9ecc393,0
daf7cf43e84984bc3d9189defcfbfb5de37a87a6,0
daf80b2109098853a56f2db2c9c695a3d443b42f,0
daf85fa73aa16ef8c0f1c28682ba70e6d0708551,0
daf8cb4ef0d215078f978a6322a2f9c380ca1862,0
daf912e115fd701621d358bfd718a1018fa6b702,0
daf9e68fec71f461d974dbe40226022a10b4fd09,0
daf9f13f963591766ee793f6d0c4ead76fb0dbe0,0
dafa1eb1b3fe15d3e4532a5e0b1a320e9b5e2fc5,0
dafa28f3654421732ab7c5d5d0c84a94742a911d,0
dafa4912175fefdaed5f6c8945198f43b7a3cf9c,0
dafa74b5b28ebf0804b365ac20961622eb45e282,0
dafaa1ed1c3094409fd911519aca1981a585e017,0
dafaa4a0667ebcfdd4d9b6cb9fa54b490e48a4b9,0
dafab984c610322f267687478ec1a842ce059c37,0
dafaed7da9b5084da996555514c02297fe00dfcb,0
dafb4ebeb3531d76429feafba62b0ad7e6576102,0
dafbafe8ae2a1b9e6c3b9978d34d08e6e43d34f2,0
dafbe0d39a1c46cd66983613378cf65d4af3e40a,0
dafc0d4e7f9326cb63bb284c7a2711251b91e7cb,0
dafc384f0a6190e6b605510319530606fd648f13,0
dafc808650a4c63428af9500db5e84273d0c9809,0
dafc9f822b03063b48fb6dd0989412b5c210458f,0
dafcb83c25ed266b0a03a80c8cf0980e3630e612,0
dafcfb8923f3f1a667edb6c23a5278ed82c1f6fc,0
dafd2f723fa09c06676fe722289495b9216096bd,0
dafd316ebc12690c20581b189d6c5d178abf653c,0
dafd4177b98668e87df0c9454bfb2b02b8b05eec,0
dafd5b285dd89a1430820de17c1eb78e36c4ec6a,0
dafd5be8449308e427a2d682a32cd5232c5063ca,0
dafd6ba3a09f89963042301ff531497a78a8b938,0
dafd6e798d1183f6f244c7de2a46305d577bf7c3,0
dafd74b126ef5ffe4f0320263efb1e6c0070c3c2,0
dafd85b6154c38f50f8fd29f6fe1c9cefde68e19,0
dafde5ca36a52548d777b32c4060241c31b2930f,0
dafe0b7221853229c08acb7b2dbae89d335d899e,0
dafe108655d019d2c45f675332f32bfcb7b66688,0
dafe236daa02dc7186c93a595faed0634bd3a979,0
dafe3593480d4a7ce7c216dc0c4b3de64eb5d2be,0
dafe417efc5051b0f944b8fa823693356a423010,0
dafefdd53cbf3333cefbbcb3b1c614a9f1944f49,0
daff2d57a18e149f516883a39e56f7bea9caf6cf,0
daff58e189991a050526c8e19ab53384021fb8bf,0
daff6b867492d5e1fb8a50352e2bb7d39965abe4,0
daff8061da36293cd16355758fc7b5b63119fb2d,0
daff9bc8ae50dfbcb49f2976becf469f80ed26f1,0
daffc77ceff52795204737c2450e90b3cdae772b,0
daffcb1b78504c8096575d221dba91cabc10ff43,0
dafff126315e788b5e17d11cbaee910e66d9ac23,0
db00193359b098126b860d2b00a0927f61db5a14,0
db00512da704ddf60e313dcfaf75e2c3e96da9ff,0
db01265cfba0d087b907198788b70fb0bd193e96,0
db019b45e55978e42c16fd9ab5cd78715c83f0ab,0
db01d676ae27c6cc17185cda860c556e4073aca6,0
db022bb989fd644e3fac8901539697d7db460cb7,0
db0242f9014417182ff6babc3c589150b6925dcf,0
db027e271d1c7b03bc5fcfb5602872bcddc7aaca,0
db0293be4f3a39e19f6ca3b05249e2069b077de5,0
db02e2ac0809078bca9c082a924b771c93d24690,0
db02f2b18a4650c49a9fea03099ed4c584a5c3d3,0
db030d068c5ce975654ff62b1022ee470167d993,0
db034747009b1a50b4babcf008e9d001a951d96a,0
db038901166fe3f11476738f0b67c30ff6169137,0
db03b4e1c46b9805873691d5f81efe3d3e459095,0
db03b4f487df4e98e4835dd0692866530a0fb1ae,0
db03bfa9b21cebb5efa88298ab4e337d1bc43fe7,0
db03caf07798659c321edb710266424f68ad72f9,0
db03d9b33b01b694b43e46d0874130aa7d0a6492,0
db0462e8e35b28d417324159e0a33012fc41b390,0
db04e1551cde4e56381fc93946df1594e66ef376,0
db04f018e820d58f2ef17618fb1ec6aa73f7649b,0
db0527dd535d253dceed7204b6840350266ebc6c,0
db05323b8968dfe774547dd9e5b8ac391e5afeb4,0
db05375af0837ae764b3e9f939b3dbeb8bf7a6b0,0
db05624770de93bd29fca41a78e2abb7f8976863,0
db0579a718de18d8208f08232145872588f82d0c,0
db05c4d428a9b63dadce828cf33c6b74d42803f2,0
db05f614d8d7961368b68153b754e19f8d6aa75c,0
db05f8eabd289c54fe506d7ddd2fabd7971ca838,0
db060d948719b752fdbecc7997cef26166c64f78,0
db0664b1685e89476f4ed9f6d2e8d16ade3274e4,0
db06ba83c9bc4dcc720244232ebf5e46e09997ee,0
db073b5b425a1ff758da5669686a1124c36a3547,0
db07616eb169545e66456f9ac9d911c333771c8e,0
db076e7757570177f22f345e8bdca1b301b69605,0
db07a30b3dba23fcfb6c5edbea71d4e87bb5f5fe,0
db07c77333f1c5b69718cb80c2e0f05a2c3df8ac,0
db07cedd4b627510ced5817c3bdb1e967d42f3b6,0
db07d43b7360b306579a277a6e8811438bdc6e0c,0
db0853e2fe5fa1078d74fd0d914bb1447f160a6d,0
db085d2040c8777841e91f540bd095eb49b06d7a,0
db08974dea81bfbb54cddf7954467a9d321b5ffa,0
db089ef7e4341aa2f653aa98a9957ee08771d952,0
db0912e46d2d19f6b4829804c9f69b0e2b7e2025,0
db0933227b72095cc1cf8ae1e11d0423578216fc,0
db093688f8dc5f691fbb88e7a66cd300363107c4,0
db095770c9563d65387daea9042806d6777e4e54,0
db095d28446c4ff2370317df6d7210ccdfb334f0,0
db0994a05df8a9ee68db5fe853952edeb65e8c5b,0
db09b990addd62b206dd5a8ea3f99706769afb14,0
db09bea67cbefc1f84d5eeab35101e07f609c0bb,0
db09df1be801f9f6ee8dc14f62f6e571a1c89003,0
db09e8fff123172514f5290f4ec02a60d36d1e48,0
db0a014f60a48ef23d3296914b00631966195f4c,0
db0a080e753d3cc0b2f5e25b894bf5e46c949212,0
db0a55fa6d8a7a0681e54fcd7fde5defe594ce0c,0
db0a7a8530190d002b1c592a2a8cbd23580e1064,0
db0a7eed423bb8c4b2f2a534224542a4c4c89141,0
db0ad590d4b2bf4546fd20c4a6274f97ccf101bd,0
db0b28d4275858768e5f9a002da6deec6560d3da,0
db0b481675aa7df5845f838a1b8ebcf609bb4e98,0
db0b80544ccd7b0c7270d45420ac7f138e68bb78,0
db0bd8b36a22e5c713bca4f16b0facddfb71acd7,0
db0c330fe7a46d922ef2af884b342e2b5315757c,0
db0c37d81b1c47c443d68fa00e9934ffb4bce269,0
db0c8d40161bd430ccb3def718eb1110a7136deb,0
db0ccd4a7a21e020562546be7270ffab987dacb1,0
db0cf539fda473653d65e7c057b60320e8147330,0
db0d0620d26805700c9ca2e6234f66a93ce4c182,0
db0d80fde5e9957163277b44d10005584b62ab65,0
db0da6a660e1a1aa7775112c335f4e429c6f2e5e,0
db0da85b09a9643665eec9a483af8461f4182683,0
db0ddd3769651ca4049d86399389216e658340f7,0
db0e17b0185fb20f89527ce8a2635a9b8e56f70d,0
db0e202a6e4404e6d4d567a1c040676348a7a472,0
db0e326571eeb8d173697ff5440768c37939edbc,0
db0ea8423d88a75e48075f6faa84acdcb85d3d27,0
db0eb5528d197a6be930c74db87562d44e2382b9,0
db0eeedda46889e6ae3fe8d902972c955d9f0664,0
db0ef3872066cce369c949ef212c136e9bad51df,0
db0f20356bbcc2c2ae331912112ce4833562400f,0
db0f988802ca4d46cd29a0e573636193e1e09f35,0
db0fb480b95f366dc5b5106690e9706146ffccc0,0
db0fdae664f5907a9a467cfb7db9f279fce0d816,0
db0ff145e06a472579f835733ca2b8abc1837007,0
db1007a2e54f0b800761775c550a6d8e28fbeee5,0
db1008a7735c4c149426d7346ba43a2349f25856,0
db101d5a70100725f67c4cbba64f210c22efdd36,0
db104ecae74d535a62dca53e4a42e507577234aa,0
db1061360ad246419642e36a9efddcd92bbb28c5,0
db10b2ce8a70cf14415bf24f2162b9636982001f,0
db10b51a46791cbb3c08cf09dcda4f3ebb2b7250,0
db10b62aaf18cc5a2c2c3adf34f0d79a1543c7c8,0
db111f2ae562fa054feb2d9d1db79d607beac9fa,0
db114156e6617ca0ad376c0fc77d1bf53d5c71b6,0
db1198a60f4a9659f7c7070792d54a0b2a6ea372,0
db11b757fa88db802940b50eff122f3836ddb5c3,0
db11c5421d4b2730adcc8cdbda4402d957419026,0
db11e21ab5cfe151e75b57d7a5591126bcfba9b4,0
db12875d81bbdc15e5d178fdcae78d66fff28226,0
db129719256954f46fc0f17831f590e59e94c64f,0
db12af05ac61f10b1d930931e5644bb639768440,0
db12d987323b397b2d430d2ad4443f7d711c48ce,0
db12ee17f5ef9ef409aa0819d4769407fbcbcd2c,0
db1343607f6754aa0bdc68de1856c6300a60f477,0
db134931669f6824bc093ab0b6a04bcf508c1e8c,0
db1356d59eb6699a53426badec4383cdc73889e8,0
db1375d8c6b44b33f818420421629c7b2b6a3167,0
db137d6d7be0b68760fb39657f845a6198e728aa,0
db1388f75a9838cbc10a1f39aba4a1bd83878439,0
